Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  6.7999082E+00;  1.0000000E+00;  1.0993804E+00;1558;  1.4234774E-02;  0.0000000E+00;  2.5802234E-02;  1.0015947E+03;3;  2.0434320E+03;1;
  6.8498659E+00;  1.0000000E+00;  1.1494151E+00;1539; -6.8075210E-03;  0.0000000E+00;  7.6258127E-03;  1.0013613E+03;3;  1.7432081E+03;1;
  6.8500628E+00;  1.0000000E+00;  1.1993406E+00;1540;  9.8114898E-03;  0.0000000E+00;  9.4173355E-03;  1.0013205E+03;3;  1.6907140E+03;1;
  6.7998543E+00;  1.0000000E+00;  1.1494045E+00;1559;  2.6061966E-03;  0.0000000E+00;  1.4534046E-02;  1.0012445E+03;3;  1.5930575E+03;1;
  6.8000717E+00;  1.0000000E+00;  1.1994110E+00;1560;  1.0319956E-02;  0.0000000E+00;  9.2499871E-03;  1.0008123E+03;3;  1.0383975E+03;1;
  6.8999434E+00;  1.0000000E+00;  1.0994359E+00;1519;  6.3367235E-03;  0.0000000E+00;  2.3275955E-02;  1.0015802E+03;3;  2.0248080E+03;1;
  6.9499497E+00;  1.0000000E+00;  1.0995016E+00;1500;  9.8785164E-04;  0.0000000E+00;  2.1528969E-02;  1.0017659E+03;3;  2.2640571E+03;1;
  6.9999528E+00;  1.0000000E+00;  1.0995108E+00;1481;  2.2896940E-03;  0.0000000E+00;  1.6885592E-02;  1.0020295E+03;3;  2.6040862E+03;1;
  6.9999352E+00;  1.0000000E+00;  1.1495358E+00;1482; -4.4528251E-03;  0.0000000E+00; -1.5843670E-03;  1.0018942E+03;3;  2.4294778E+03;1;
  6.9999394E+00;  1.0000000E+00;  1.1994631E+00;1483; -7.5074295E-03;  0.0000000E+00;  1.2136110E-02;  1.0017759E+03;3;  2.2769587E+03;1;
  6.9499197E+00;  1.0000000E+00;  1.1494913E+00;1501; -2.7068269E-03;  0.0000000E+00;  2.0482438E-03;  1.0020215E+03;3;  2.5936860E+03;1;
  6.9499493E+00;  1.0000000E+00;  1.1994424E+00;1502; -4.5559220E-03;  0.0000000E+00;  1.3451654E-02;  1.0015557E+03;3;  1.9933000E+03;1;
  6.8999257E+00;  1.0000000E+00;  1.1494499E+00;1520; -7.1843569E-03;  0.0000000E+00;  4.2745867E-03;  1.0018397E+03;3;  2.3591072E+03;1;
  6.8999720E+00;  1.0000000E+00;  1.1993697E+00;1521;  3.5601747E-03;  0.0000000E+00;  1.3538679E-02;  1.0014182E+03;3;  1.8163604E+03;1;
  7.0499215E+00;  1.0000000E+00;  1.0995317E+00;1462; -5.7175173E-03;  0.0000000E+00;  7.0200250E-03;  1.0019519E+03;3;  2.5038875E+03;1;
  7.0999599E+00;  1.0000000E+00;  1.0995346E+00;1443; -1.4842354E-02;  0.0000000E+00; -2.9486474E-03;  1.0019492E+03;3;  2.5004224E+03;1;
  7.0999908E+00;  1.0000000E+00;  1.1494528E+00;1444;  5.9280121E-03;  0.0000000E+00;  6.3665590E-04;  1.0019822E+03;3;  2.5429531E+03;1;
  7.0999303E+00;  1.0000000E+00;  1.1994708E+00;1445; -1.4138190E-02;  0.0000000E+00;  4.0700594E-03;  1.0015912E+03;3;  2.0390312E+03;1;
  7.0499792E+00;  1.0000000E+00;  1.1495030E+00;1463; -2.0962632E-03;  0.0000000E+00; -5.7639685E-03;  1.0020065E+03;3;  2.5743052E+03;1;
  7.0499239E+00;  1.0000000E+00;  1.1994283E+00;1464; -8.5548218E-03;  0.0000000E+00;  1.1997765E-02;  1.0017204E+03;3;  2.2053799E+03;1;
  7.1499591E+00;  1.0000000E+00;  1.0995208E+00;1425; -7.6729977E-03;  0.0000000E+00; -8.5759191E-03;  1.0022540E+03;3;  2.8940737E+03;1;
  7.1999331E+00;  1.0000000E+00;  1.0995457E+00;1407; -4.0878751E-04;  0.0000000E+00; -1.3632810E-02;  1.0023889E+03;3;  3.0684270E+03;1;
  7.2499051E+00;  1.0000000E+00;  1.0996161E+00;1389; -9.2602457E-04;  0.0000000E+00; -1.9203056E-02;  1.0022790E+03;3;  2.9263447E+03;1;
  7.2499633E+00;  1.0000000E+00;  1.1495249E+00;1390; -3.8041817E-03;  0.0000000E+00;  4.4675842E-03;  1.0018096E+03;3;  2.3203110E+03;1;
  7.2499352E+00;  1.0000000E+00;  1.1995692E+00;1391; -3.4803473E-03;  0.0000000E+00; -1.3439523E-02;  1.0015032E+03;3;  1.9257426E+03;1;
  7.1999545E+00;  1.0000000E+00;  1.1495246E+00;1408; -5.6981118E-03;  0.0000000E+00;  6.1028725E-03;  1.0017036E+03;3;  2.1837537E+03;1;
  7.1999111E+00;  1.0000000E+00;  1.1995651E+00;1409; -6.8823495E-03;  0.0000000E+00; -1.5157223E-02;  1.0016746E+03;3;  2.1463254E+03;1;
  7.1499720E+00;  1.0000000E+00;  1.1494988E+00;1426;  4.1095405E-03;  0.0000000E+00;  5.3156386E-03;  1.0018624E+03;3;  2.3883860E+03;1;
  7.1499410E+00;  1.0000000E+00;  1.1995317E+00;1427; -1.5413557E-02;  0.0000000E+00; -8.6696744E-03;  1.0017047E+03;3;  2.1850903E+03;1;
  7.3499150E+00;  1.0000000E+00;  1.0994442E+00;1353;  1.1273726E-02;  0.0000000E+00; -1.2108717E-02;  1.0023915E+03;3;  3.0719011E+03;1;
  7.2999282E+00;  1.0000000E+00;  1.0995554E+00;1371;  7.9039732E-05;  0.0000000E+00; -1.3007550E-02;  1.0020801E+03;3;  2.6694136E+03;1;
  7.3499470E+00;  1.0000000E+00;  1.1494958E+00;1354; -7.9319533E-03;  0.0000000E+00; -3.3056263E-03;  1.0015372E+03;3;  1.9694954E+03;1;
  7.3499889E+00;  1.0000000E+00;  1.1994460E+00;1355;  1.3277643E-02;  0.0000000E+00; -6.2061250E-03;  1.0012988E+03;3;  1.6628636E+03;1;
  7.2999306E+00;  1.0000000E+00;  1.1495341E+00;1372; -4.3685776E-03;  0.0000000E+00;  9.8375953E-04;  1.0017396E+03;3;  2.2301545E+03;1;
  7.2999954E+00;  1.0000000E+00;  1.1995302E+00;1373;  2.2946058E-03;  0.0000000E+00; -1.2103432E-02;  1.0014611E+03;3;  1.8714763E+03;1;
  7.3999124E+00;  1.0000000E+00;  1.0994672E+00;1336;  1.1681634E-02;  0.0000000E+00; -8.7897470E-03;  1.0024546E+03;3;  3.1534841E+03;1;
  7.4499612E+00;  1.0000000E+00;  1.0995098E+00;1319;  7.0230854E-03;  0.0000000E+00; -3.6452163E-03;  1.0023605E+03;3;  3.0317134E+03;1;
  7.4999828E+00;  1.0000000E+00;  1.0995386E+00;1302;  2.2769205E-03;  0.0000000E+00;  5.5302391E-03;  1.0021949E+03;3;  2.8176362E+03;1;
  7.4999294E+00;  1.0000000E+00;  1.1495954E+00;1303;  1.2540427E-02;  0.0000000E+00; -3.8775322E-03;  1.0013134E+03;3;  1.6816133E+03;1;
  7.4999771E+00;  1.0000000E+00;  1.1995463E+00;1304;  1.0327733E-02;  0.0000000E+00;  2.2615038E-03;  1.0010453E+03;3;  1.3373218E+03;1;
  7.4499702E+00;  1.0000000E+00;  1.1495196E+00;1320;  8.1551932E-03;  0.0000000E+00; -5.0273268E-03;  1.0012661E+03;3;  1.6207419E+03;1;
  7.4499125E+00;  1.0000000E+00;  1.1995524E+00;1321;  8.2903542E-03;  0.0000000E+00;  4.0223454E-03;  1.0009641E+03;3;  1.2330931E+03;1;
  7.3999681E+00;  1.0000000E+00;  1.1494877E+00;1337; -1.8922085E-03;  0.0000000E+00; -5.0973864E-03;  1.0013368E+03;3;  1.7116631E+03;1;
  7.3999228E+00;  1.0000000E+00;  1.1994796E+00;1338;  1.5522628E-02;  0.0000000E+00; -1.3327310E-04;  1.0011612E+03;3;  1.4860393E+03;1;
  7.5500064E+00;  1.0000000E+00;  1.0994736E+00;1285;  6.5266094E-03;  0.0000000E+00;  2.7875029E-03;  1.0022867E+03;3;  2.9362876E+03;1;
  7.6000528E+00;  1.0000000E+00;  1.0995264E+00;1268;  7.5855944E-03;  0.0000000E+00; -3.9842441E-03;  1.0021938E+03;3;  2.8162954E+03;1;
  7.5999370E+00;  1.0000000E+00;  1.1494455E+00;1269;  1.3936548E-02;  0.0000000E+00;  1.4857345E-03;  1.0012885E+03;3;  1.6495281E+03;1;
  7.6000438E+00;  1.0000000E+00;  1.1995068E+00;1270;  1.0276363E-03;  0.0000000E+00; -5.5209855E-03;  1.0010895E+03;3;  1.3940386E+03;1;
  7.5499249E+00;  1.0000000E+00;  1.1495435E+00;1286;  1.0153258E-02;  0.0000000E+00;  3.1109406E-03;  1.0011249E+03;3;  1.4394855E+03;1;
  7.5500226E+00;  1.0000000E+00;  1.1995080E+00;1287;  7.7058449E-03;  0.0000000E+00; -2.8918548E-03;  1.0011133E+03;3;  1.4245966E+03;1;
  7.6500564E+00;  1.0000000E+00;  1.0995591E+00;1252;  6.0542859E-03;  0.0000000E+00; -8.3322525E-03;  1.0019355E+03;3;  2.4827825E+03;1;
  7.7000074E+00;  1.0000000E+00;  1.0996242E+00;1236;  9.2039322E-03;  0.0000000E+00; -1.0508436E-02;  1.0017729E+03;3;  2.2730251E+03;1;
  7.7499757E+00;  1.0000000E+00;  1.0996137E+00;1220;  1.4140125E-02;  0.0000000E+00; -1.7335391E-02;  1.0019080E+03;3;  2.4471919E+03;1;
  7.7500205E+00;  1.0000000E+00;  1.1495352E+00;1221;  7.8454157E-03;  0.0000000E+00;  6.9303964E-03;  1.0011028E+03;3;  1.4111191E+03;1;
  7.7499561E+00;  1.0000000E+00;  1.1996654E+00;1222;  1.0014656E-02;  0.0000000E+00; -4.7229384E-03;  1.0013176E+03;3;  1.6870266E+03;1;
  7.6999822E+00;  1.0000000E+00;  1.1495160E+00;1237;  1.1647319E-02;  0.0000000E+00;  9.7466080E-04;  1.0013542E+03;3;  1.7340266E+03;1;
  7.7000141E+00;  1.0000000E+00;  1.1996173E+00;1238;  8.5788900E-03;  0.0000000E+00;  1.9568733E-03;  1.0011625E+03;3;  1.4876853E+03;1;
  7.6499572E+00;  1.0000000E+00;  1.1494853E+00;1253;  1.2503400E-02;  0.0000000E+00;  1.1180710E-03;  1.0013937E+03;3;  1.7848044E+03;1;
  7.6500273E+00;  1.0000000E+00;  1.1995702E+00;1254;  2.8803977E-03;  0.0000000E+00; -1.1127194E-03;  1.0010352E+03;3;  1.3243198E+03;1;
  7.8498812E+00;  1.0000000E+00;  1.0995041E+00;1188;  1.8049669E-02;  0.0000000E+00; -1.4188606E-02;  1.0015842E+03;3;  2.0299156E+03;1;
  7.7999258E+00;  1.0000000E+00;  1.0996140E+00;1204;  2.0695051E-02;  0.0000000E+00; -2.3679333E-02;  1.0020197E+03;3;  2.5913225E+03;1;
  7.8501248E+00;  1.0000000E+00;  1.1495185E+00;1189;  6.7291828E-03;  0.0000000E+00; -1.1863488E-02;  1.0014428E+03;3;  1.8479993E+03;1;
  7.8499660E+00;  1.0000000E+00;  1.1994616E+00;1190;  9.6638203E-03;  0.0000000E+00; -1.1817259E-02;  1.0011742E+03;3;  1.5027354E+03;1;
  7.8000627E+00;  1.0000000E+00;  1.1494749E+00;1205;  8.2664173E-03;  0.0000000E+00;  8.1559492E-04;  1.0012122E+03;3;  1.5514983E+03;1;
  7.7999697E+00;  1.0000000E+00;  1.1995951E+00;1206;  8.9996066E-03;  0.0000000E+00; -8.1388699E-03;  1.0010759E+03;3;  1.3764893E+03;1;
  7.8999195E+00;  1.0000000E+00;  1.0994436E+00;1173;  1.4487383E-02;  0.0000000E+00; -1.2751994E-02;  1.0013459E+03;3;  1.7233546E+03;1;
  7.9500456E+00;  1.0000000E+00;  1.0994657E+00;1158;  1.0868269E-02;  0.0000000E+00; -1.5120558E-02;  1.0013849E+03;3;  1.7735806E+03;1;
  7.9500632E+00;  1.0000000E+00;  1.1496066E+00;1159;  3.0967423E-03;  0.0000000E+00; -2.0785663E-02;  1.0018817E+03;3;  2.4132605E+03;1;
  7.9499655E+00;  1.0000000E+00;  1.1994423E+00;1160;  7.1277600E-03;  0.0000000E+00; -2.0952713E-02;  1.0011097E+03;3;  1.4199734E+03;1;
  7.9001431E+00;  1.0000000E+00;  1.1495342E+00;1174;  6.3015143E-03;  0.0000000E+00; -2.0638103E-02;  1.0017245E+03;3;  2.2107278E+03;1;
  7.8999357E+00;  1.0000000E+00;  1.1994332E+00;1175;  7.4431160E-03;  0.0000000E+00; -1.4702150E-02;  1.0011838E+03;3;  1.5150426E+03;1;
  8.0001030E+00;  1.0000000E+00;  1.0995082E+00;1143;  1.2975462E-02;  0.0000000E+00; -2.4296638E-02;  1.0017477E+03;3;  2.2405371E+03;1;
  8.0501585E+00;  1.0000000E+00;  1.0994886E+00;1128; -7.2324160E-04;  0.0000000E+00; -1.9811535E-02;  1.0016336E+03;3;  2.0935757E+03;1;
  8.1002378E+00;  1.0000000E+00;  1.0994383E+00;1113; -1.0786781E-02;  0.0000000E+00; -2.3902060E-02;  1.0018823E+03;3;  2.4140479E+03;1;
  8.0999250E+00;  1.0000000E+00;  1.1493987E+00;1114;  1.1413783E-02;  0.0000000E+00; -2.9099818E-02;  1.0019290E+03;3;  2.4742781E+03;1;
  8.1002026E+00;  1.0000000E+00;  1.1993941E+00;1115; -3.3736562E-03;  0.0000000E+00; -2.2592444E-02;  1.0011475E+03;3;  1.4684824E+03;1;
  8.0499601E+00;  1.0000000E+00;  1.1495346E+00;1129;  1.0883904E-02;  0.0000000E+00; -3.8007181E-02;  1.0021304E+03;3;  2.7343667E+03;1;
  8.0501480E+00;  1.0000000E+00;  1.1993936E+00;1130; -3.5144470E-03;  0.0000000E+00; -1.0435374E-02;  1.0010010E+03;3;  1.2803853E+03;1;
  8.0000200E+00;  1.0000000E+00;  1.1495887E+00;1144;  1.9100414E-03;  0.0000000E+00; -2.6675269E-02;  1.0019732E+03;3;  2.5313745E+03;1;
  8.0000362E+00;  1.0000000E+00;  1.1994765E+00;1145; -1.0541322E-03;  0.0000000E+00; -1.1768671E-02;  1.0008808E+03;3;  1.1262546E+03;1;
  8.1502275E+00;  1.0000000E+00;  1.0995269E+00;1099; -5.9394813E-03;  0.0000000E+00; -2.6070749E-02;  1.0022882E+03;3;  2.9382603E+03;1;
  8.2001429E+00;  1.0000000E+00;  1.0995662E+00;1085; -3.7322005E-03;  0.0000000E+00; -2.2728298E-02;  1.0025930E+03;3;  3.3326321E+03;1;
  8.2000542E+00;  1.0000000E+00;  1.1493578E+00;1086; -4.6913219E-03;  0.0000000E+00; -2.0923711E-02;  1.0017123E+03;3;  2.1949990E+03;1;
  8.2000685E+00;  1.0000000E+00;  1.1995717E+00;1087; -6.9528543E-03;  0.0000000E+00; -2.8597835E-02;  1.0015042E+03;3;  1.9269993E+03;1;
  8.1499567E+00;  1.0000000E+00;  1.1493459E+00;1100;  6.2125279E-03;  0.0000000E+00; -2.1859476E-02;  1.0017744E+03;3;  2.2749919E+03;1;
  8.1501760E+00;  1.0000000E+00;  1.1994423E+00;1101; -4.8912885E-03;  0.0000000E+00; -3.2502923E-02;  1.0014336E+03;3;  1.8361439E+03;1;
  8.2499905E+00;  1.0000000E+00;  1.0995927E+00;1071; -8.5222647E-03;  0.0000000E+00; -1.7907254E-02;  1.0025829E+03;3;  3.3196672E+03;1;
  8.3498554E+00;  1.0000000E+00;  1.0994095E+00;1043; -9.3712434E-03;  0.0000000E+00; -9.8846611E-03;  1.0026278E+03;3;  3.3777783E+03;1;
  8.2999220E+00;  1.0000000E+00;  1.0994997E+00;1057; -1.4111327E-02;  0.0000000E+00; -1.6592821E-02;  1.0024756E+03;3;  3.1807380E+03;1;
  8.3501635E+00;  1.0000000E+00;  1.1493444E+00;1044; -2.4286373E-02;  0.0000000E+00; -1.8749826E-02;  1.0022875E+03;3;  2.9373923E+03;1;
  8.3498783E+00;  1.0000000E+00;  1.1992849E+00;1045; -1.8805411E-03;  0.0000000E+00; -1.7629582E-02;  1.0016132E+03;3;  2.0672449E+03;1;
  8.3001013E+00;  1.0000000E+00;  1.1493410E+00;1058; -1.5530649E-02;  0.0000000E+00; -1.8747019E-02;  1.0023984E+03;3;  3.0807451E+03;1;
  8.2999334E+00;  1.0000000E+00;  1.1994314E+00;1059; -9.2803390E-04;  0.0000000E+00; -2.6330290E-02;  1.0015938E+03;3;  2.0422532E+03;1;
  8.2501087E+00;  1.0000000E+00;  1.1493585E+00;1072; -8.2494151E-03;  0.0000000E+00; -2.4971839E-02;  1.0022526E+03;3;  2.8922590E+03;1;
  8.2499952E+00;  1.0000000E+00;  1.1995475E+00;1073; -6.2473114E-03;  0.0000000E+00; -2.2673726E-02;  1.0014119E+03;3;  1.8082747E+03;1;
  8.3998671E+00;  1.0000000E+00;  1.0993032E+00;1030; -8.1428029E-03;  0.0000000E+00; -9.6304473E-03;  1.0028245E+03;3;  3.6327822E+03;1;
  8.4499273E+00;  1.0000000E+00;  1.0993309E+00;1017; -1.7053694E-02;  0.0000000E+00; -2.4069559E-03;  1.0024146E+03;3;  3.1016719E+03;1;
  8.4500456E+00;  1.0000000E+00;  1.1494761E+00;1018; -1.3936622E-02;  0.0000000E+00; -2.1682350E-02;  1.0024294E+03;3;  3.1209421E+03;1;
  8.4499264E+00;  1.0000000E+00;  1.1993134E+00;1019; -1.3899988E-02;  0.0000000E+00;  1.4671341E-03;  1.0013438E+03;3;  1.7206082E+03;1;
  8.4001560E+00;  1.0000000E+00;  1.1493875E+00;1031; -2.0532141E-02;  0.0000000E+00; -1.9997705E-02;  1.0022429E+03;3;  2.8796360E+03;1;
  8.3998604E+00;  1.0000000E+00;  1.1993097E+00;1032; -4.4619706E-03;  0.0000000E+00; -5.7517360E-03;  1.0014742E+03;3;  1.8883595E+03;1;
  8.5000191E+00;  1.0000000E+00;  1.0993204E+00;1004; -1.7861933E-02;  0.0000000E+00;  6.4709713E-03;  1.0022881E+03;3;  2.9381814E+03;1;
  8.5500660E+00;  1.0000000E+00;  1.0993943E+00;991; -2.3256229E-02;  0.0000000E+00;  8.9559741E-03;  1.0023436E+03;3;  3.0099250E+03;1;
  8.6001139E+00;  1.0000000E+00;  1.0993049E+00;978; -1.8081507E-02;  0.0000000E+00; -6.7438034E-04;  1.0026038E+03;3;  3.3466257E+03;1;
  8.5997734E+00;  1.0000000E+00;  1.1493775E+00;979; -7.4077756E-03;  0.0000000E+00; -6.2779486E-03;  1.0018893E+03;3;  2.4231008E+03;1;
  8.6001387E+00;  1.0000000E+00;  1.1993247E+00;980; -1.6593188E-02;  0.0000000E+00; -7.1726688E-03;  1.0017167E+03;3;  2.2005825E+03;1;
  8.5498295E+00;  1.0000000E+00;  1.1494364E+00;992; -5.9971306E-03;  0.0000000E+00; -1.6878001E-02;  1.0023063E+03;3;  2.9616199E+03;1;
  8.5500841E+00;  1.0000000E+00;  1.1993128E+00;993; -1.3498012E-02;  0.0000000E+00; -7.2839637E-03;  1.0015547E+03;3;  1.9919645E+03;1;
  8.4999123E+00;  1.0000000E+00;  1.1495372E+00;1005; -7.3866877E-03;  0.0000000E+00; -1.9939389E-02;  1.0024427E+03;3;  3.1381604E+03;1;
  8.5000019E+00;  1.0000000E+00;  1.1993175E+00;1006; -1.6866773E-02;  0.0000000E+00; -2.9822921E-03;  1.0014641E+03;3;  1.8754026E+03;1;
  8.6500425E+00;  1.0000000E+00;  1.0994883E+00;966; -1.1332013E-02;  0.0000000E+00; -6.7320410E-03;  1.0026044E+03;3;  3.3474954E+03;1;
  8.6999712E+00;  1.0000000E+00;  1.0994995E+00;954; -1.3293882E-02;  0.0000000E+00; -4.4947598E-04;  1.0025253E+03;3;  3.2450547E+03;1;
  8.6998863E+00;  1.0000000E+00;  1.1493725E+00;955; -2.7828070E-03;  0.0000000E+00; -4.4069826E-03;  1.0018195E+03;3;  2.3330586E+03;1;
  8.6999884E+00;  1.0000000E+00;  1.1995152E+00;956; -6.9776587E-03;  0.0000000E+00; -2.2632475E-03;  1.0017086E+03;3;  2.1901233E+03;1;
  8.6498289E+00;  1.0000000E+00;  1.1492976E+00;967; -2.3787688E-03;  0.0000000E+00; -8.2477396E-03;  1.0019753E+03;3;  2.5340525E+03;1;
  8.6500931E+00;  1.0000000E+00;  1.1993757E+00;968; -1.4447310E-02;  0.0000000E+00; -5.3230644E-04;  1.0016759E+03;3;  2.1480552E+03;1;
  8.8497639E+00;  1.0000000E+00;  1.0995011E+00;918;  1.1863682E-03;  0.0000000E+00;  6.1394819E-03;  1.0023124E+03;3;  2.9695911E+03;1;
  8.7997627E+00;  1.0000000E+00;  1.0994731E+00;930;  2.4992863E-03;  0.0000000E+00;  7.0724739E-03;  1.0024087E+03;3;  3.0940906E+03;1;
  8.7498512E+00;  1.0000000E+00;  1.0995884E+00;942; -4.3555754E-03;  0.0000000E+00;  6.2457104E-03;  1.0024031E+03;3;  3.0868254E+03;1;
  8.8500452E+00;  1.0000000E+00;  1.1493475E+00;919; -1.3899779E-02;  0.0000000E+00;  4.6148156E-03;  1.0017123E+03;3;  2.1949990E+03;1;
  8.8497486E+00;  1.0000000E+00;  1.1993914E+00;920;  1.2538146E-02;  0.0000000E+00;  4.4777151E-03;  1.0013745E+03;3;  1.7600812E+03;1;
  8.7999706E+00;  1.0000000E+00;  1.1494143E+00;931; -1.3683606E-02;  0.0000000E+00; -1.0316599E-03;  1.0014822E+03;3;  1.8986471E+03;1;
  8.7998199E+00;  1.0000000E+00;  1.1994954E+00;932;  1.2021540E-02;  0.0000000E+00; -4.2960138E-04;  1.0018707E+03;3;  2.3991699E+03;1;
  8.7499313E+00;  1.0000000E+00;  1.1493777E+00;943; -5.9369174E-03;  0.0000000E+00; -1.4018269E-03;  1.0016589E+03;3;  2.1261201E+03;1;
  8.7498999E+00;  1.0000000E+00;  1.1995888E+00;944; -2.0270275E-03;  0.0000000E+00; -4.4528014E-04;  1.0017158E+03;3;  2.1994814E+03;1;
  8.9497976E+00;  1.0000000E+00;  1.0994474E+00;896; -2.8852122E-03;  0.0000000E+00;  9.0036476E-03;  1.0021564E+03;3;  2.7679546E+03;1;
  8.9499397E+00;  1.0000000E+00;  1.1495749E+00;897; -6.5775623E-04;  0.0000000E+00;  7.0840316E-03;  1.0021039E+03;3;  2.7000747E+03;1;
  8.9498444E+00;  1.0000000E+00;  1.1994343E+00;898; -2.2815925E-03;  0.0000000E+00;  2.8014975E-03;  1.0013448E+03;3;  1.7220206E+03;1;
  8.8998365E+00;  1.0000000E+00;  1.0993207E+00;907;  8.5315917E-04;  0.0000000E+00;  3.8629426E-03;  1.0022007E+03;3;  2.8252078E+03;1;
  8.9000273E+00;  1.0000000E+00;  1.1495248E+00;908; -4.4580717E-03;  0.0000000E+00;  8.2886796E-03;  1.0019899E+03;3;  2.5528782E+03;1;
  8.8997812E+00;  1.0000000E+00;  1.1993425E+00;909;  1.3937835E-03;  0.0000000E+00;  7.7846291E-04;  1.0011943E+03;3;  1.5286050E+03;1;
  9.0999775E+00;  1.0000000E+00;  1.0995984E+00;863; -7.0076203E-03;  0.0000000E+00;  1.1279785E-02;  1.0019302E+03;3;  2.4758528E+03;1;
  9.0998173E+00;  1.0000000E+00;  1.1495801E+00;864;  1.3564398E-02;  0.0000000E+00;  7.4569187E-03;  1.0017552E+03;3;  2.2502908E+03;1;
  9.1000290E+00;  1.0000000E+00;  1.1994364E+00;865; -1.0465277E-02;  0.0000000E+00;  4.3109083E-03;  1.0014246E+03;3;  1.8246033E+03;1;
  9.0498438E+00;  1.0000000E+00;  1.0995152E+00;874; -5.8422657E-03;  0.0000000E+00;  4.3581845E-03;  1.0020917E+03;3;  2.6843101E+03;1;
  9.0498037E+00;  1.0000000E+00;  1.1495844E+00;875;  4.9361391E-03;  0.0000000E+00;  9.4414586E-03;  1.0018033E+03;3;  2.3122852E+03;1;
  9.0499926E+00;  1.0000000E+00;  1.1994560E+00;876; -1.0255862E-02;  0.0000000E+00;  7.2446321E-03;  1.0015750E+03;3;  2.0181288E+03;1;
  8.9999428E+00;  1.0000000E+00;  1.0993381E+00;885; -6.4118444E-03;  0.0000000E+00;  9.3964711E-03;  1.0022229E+03;3;  2.8538401E+03;1;
  8.9998159E+00;  1.0000000E+00;  1.1497388E+00;886; -2.7806899E-03;  0.0000000E+00;  1.0506260E-02;  1.0016892E+03;3;  2.1651960E+03;1;
  8.9999342E+00;  1.0000000E+00;  1.1994196E+00;887; -2.8384989E-03;  0.0000000E+00;  4.1906880E-03;  1.0016190E+03;3;  2.0747114E+03;1;
  9.1999407E+00;  1.0000000E+00;  1.0997552E+00;843;  1.1552813E-02;  0.0000000E+00;  1.5169940E-02;  1.0018302E+03;3;  2.3469089E+03;1;
  9.1998386E+00;  1.0000000E+00;  1.1495123E+00;844;  1.2592439E-03;  0.0000000E+00; -9.3919813E-04;  1.0015236E+03;3;  1.9518989E+03;1;
  9.1999893E+00;  1.0000000E+00;  1.1996850E+00;845;  3.9381804E-03;  0.0000000E+00; -1.7991664E-03;  1.0015099E+03;3;  1.9343824E+03;1;
  9.1499596E+00;  1.0000000E+00;  1.0995488E+00;853;  4.7437428E-03;  0.0000000E+00;  5.0657270E-03;  1.0020698E+03;3;  2.6560156E+03;1;
  9.1498756E+00;  1.0000000E+00;  1.1493779E+00;854;  7.8873057E-03;  0.0000000E+00;  3.2230634E-03;  1.0014993E+03;3;  1.9207159E+03;1;
  9.1500378E+00;  1.0000000E+00;  1.1996279E+00;855; -5.4790485E-03;  0.0000000E+00;  4.2817913E-04;  1.0012189E+03;3;  1.5602015E+03;1;
  9.2997932E+00;  1.0000000E+00;  1.0997303E+00;823;  3.9308192E-03;  0.0000000E+00;  7.9413299E-03;  1.0016419E+03;3;  2.1042661E+03;1;
  9.2998848E+00;  1.0000000E+00;  1.1495903E+00;824;  1.6099674E-03;  0.0000000E+00; -5.0110300E-03;  1.0018220E+03;3;  2.3363638E+03;1;
  9.2998934E+00;  1.0000000E+00;  1.1996621E+00;825;  6.7163436E-03;  0.0000000E+00;  2.1295820E-04;  1.0013129E+03;3;  1.6809071E+03;1;
  9.2499056E+00;  1.0000000E+00;  1.0997701E+00;833;  1.0122630E-02;  0.0000000E+00;  1.1411313E-03;  1.0017061E+03;3;  2.1869778E+03;1;
  9.2499704E+00;  1.0000000E+00;  1.1494555E+00;834; -1.6399799E-03;  0.0000000E+00; -1.4648682E-03;  1.0015671E+03;3;  2.0079927E+03;1;
  9.2498732E+00;  1.0000000E+00;  1.1998408E+00;835;  7.3326104E-03;  0.0000000E+00;  1.5952900E-03;  1.0013290E+03;3;  1.7016199E+03;1;
  9.4498434E+00;  1.0000000E+00;  1.0996174E+00;795;  1.8535713E-03;  0.0000000E+00;  1.0592083E-02;  1.0020682E+03;3;  2.6540454E+03;1;
  9.4500008E+00;  1.0000000E+00;  1.1497568E+00;796;  5.9477924E-03;  0.0000000E+00; -8.4419781E-03;  1.0016442E+03;3;  2.1072532E+03;1;
  9.4498148E+00;  1.0000000E+00;  1.1995964E+00;797;  1.0737727E-03;  0.0000000E+00;  9.2651905E-04;  1.0016143E+03;3;  2.0686594E+03;1;
  9.4000454E+00;  1.0000000E+00;  1.0992919E+00;804;  1.0987230E-02;  0.0000000E+00;  1.4693706E-04;  1.0024122E+03;3;  3.0986709E+03;1;
  9.4000254E+00;  1.0000000E+00;  1.1496023E+00;805;  5.6945411E-03;  0.0000000E+00; -1.1756851E-02;  1.0015105E+03;3;  1.9350894E+03;1;
  9.3998880E+00;  1.0000000E+00;  1.1994663E+00;806;  6.1791562E-03;  0.0000000E+00;  1.4033432E-03;  1.0015678E+03;3;  2.0088571E+03;1;
