Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  4.9307847E+00;  1.0000000E+00;  4.0480000E-01;2410;  1.8090410E-02;  0.0000000E+00;  2.9165225E-02;  1.0084339E+03;3;  1.1031748E+04;1;
  5.0341744E+00;  1.0000000E+00;  4.0277210E-01;2356;  2.2366181E-02;  0.0000000E+00;  3.2061927E-02;  1.0084598E+03;3;  1.1066542E+04;1;
  4.9823050E+00;  1.0000000E+00;  4.0420797E-01;2383;  2.1367639E-02;  0.0000000E+00;  3.5460643E-02;  1.0085732E+03;3;  1.1218714E+04;1;
  5.0088882E+00;  1.0000000E+00;  4.5167327E-01;2384;  8.9775492E-03;  0.0000000E+00;  3.2044224E-02;  1.0082861E+03;3;  1.0833568E+04;1;
  4.9576445E+00;  1.0000000E+00;  4.5324486E-01;2411;  1.4498163E-03;  0.0000000E+00;  2.8839098E-02;  1.0084247E+03;3;  1.1019388E+04;1;
  5.0605550E+00;  1.0000000E+00;  4.5023745E-01;2357;  1.3139733E-02;  0.0000000E+00;  3.1207360E-02;  1.0085708E+03;3;  1.1215438E+04;1;
  5.1364779E+00;  1.0000000E+00;  3.9862034E-01;2303;  9.7840773E-03;  0.0000000E+00;  8.5186362E-03;  1.0085746E+03;3;  1.1220517E+04;1;
  5.1632175E+00;  1.0000000E+00;  4.4695443E-01;2304;  8.5988017E-03;  0.0000000E+00;  1.4948728E-02;  1.0086199E+03;3;  1.1281316E+04;1;
  5.0855021E+00;  1.0000000E+00;  4.0086108E-01;2329;  1.8380580E-02;  0.0000000E+00;  1.7135194E-02;  1.0086082E+03;3;  1.1265664E+04;1;
  5.1119924E+00;  1.0000000E+00;  4.4835418E-01;2330;  1.0279490E-02;  0.0000000E+00;  2.1791795E-02;  1.0084611E+03;3;  1.1068179E+04;1;
  5.2876740E+00;  1.0000000E+00;  3.9691594E-01;2225;  2.2502865E-03;  0.0000000E+00; -6.0731675E-03;  1.0088541E+03;3;  1.1596066E+04;1;
  5.2372165E+00;  1.0000000E+00;  3.9546755E-01;2251;  2.6307863E-03;  0.0000000E+00; -5.8967262E-03;  1.0086149E+03;3;  1.1274597E+04;1;
  5.2641902E+00;  1.0000000E+00;  4.4440901E-01;2252;  1.1304704E-02;  0.0000000E+00; -5.9522799E-04;  1.0087065E+03;3;  1.1397636E+04;1;
  5.1871715E+00;  1.0000000E+00;  3.9776355E-01;2277;  7.3616247E-04;  0.0000000E+00;  2.6908991E-05;  1.0087499E+03;3;  1.1456023E+04;1;
  5.2138357E+00;  1.0000000E+00;  4.4643092E-01;2278;  8.0572087E-03;  0.0000000E+00; -7.1919584E-03;  1.0085090E+03;3;  1.1132541E+04;1;
  5.3147550E+00;  1.0000000E+00;  4.4803050E-01;2226;  1.1813517E-02;  0.0000000E+00; -1.1781486E-02;  1.0085694E+03;3;  1.1213553E+04;1;
  5.3891602E+00;  1.0000000E+00;  3.9916110E-01;2174;  4.6900683E-03;  0.0000000E+00; -1.0005236E-02;  1.0085583E+03;3;  1.1198643E+04;1;
  5.4167089E+00;  1.0000000E+00;  4.4838434E-01;2175;  1.4742924E-02;  0.0000000E+00; -2.4506835E-02;  1.0088267E+03;3;  1.1559222E+04;1;
  5.3382301E+00;  1.0000000E+00;  3.9931610E-01;2199;  1.4462261E-03;  0.0000000E+00; -9.3427040E-03;  1.0085076E+03;3;  1.1130576E+04;1;
  5.3652930E+00;  1.0000000E+00;  4.4785240E-01;2200;  1.4269647E-02;  0.0000000E+00; -1.2870921E-02;  1.0091112E+03;3;  1.1941992E+04;1;
  5.4917469E+00;  1.0000000E+00;  4.0181661E-01;2124;  7.6339268E-03;  0.0000000E+00; -2.0991879E-02;  1.0083827E+03;3;  1.0963077E+04;1;
  5.5202026E+00;  1.0000000E+00;  4.4954744E-01;2125;  1.8130880E-02;  0.0000000E+00; -9.0298150E-03;  1.0086422E+03;3;  1.1311230E+04;1;
  5.4400058E+00;  1.0000000E+00;  4.0081409E-01;2149;  1.3512418E-02;  0.0000000E+00; -2.3450630E-02;  1.0084086E+03;3;  1.0997778E+04;1;
  5.4685292E+00;  1.0000000E+00;  4.4976759E-01;2150;  1.8154072E-02;  0.0000000E+00; -2.7512444E-02;  1.0095202E+03;3;  1.2493427E+04;1;
  5.5426683E+00;  1.0000000E+00;  3.9859572E-01;2099;  1.0561448E-03;  0.0000000E+00; -6.1724652E-03;  1.0084492E+03;3;  1.1052296E+04;1;
  5.6443596E+00;  1.0000000E+00;  3.9387161E-01;2050;  1.5638364E-02;  0.0000000E+00;  4.2136284E-03;  1.0086381E+03;3;  1.1305821E+04;1;
  5.6686625E+00;  1.0000000E+00;  4.3643567E-01;2051;  3.2015216E-02;  0.0000000E+00; -6.1994931E-04;  1.0091650E+03;3;  1.2014496E+04;1;
  5.5957413E+00;  1.0000000E+00;  4.0128949E-01;2074;  4.5969849E-03;  0.0000000E+00; -1.7531229E-02;  1.0079001E+03;3;  1.0317010E+04;1;
  5.6196055E+00;  1.0000000E+00;  4.5397300E-01;2075;  2.4625745E-02;  0.0000000E+00; -1.9592198E-02;  1.0089603E+03;3;  1.1738824E+04;1;
  5.5709543E+00;  1.0000000E+00;  4.4605246E-01;2100;  2.9695557E-02;  0.0000000E+00; -1.1512581E-02;  1.0098250E+03;3;  1.2905181E+04;1;
  5.7473722E+00;  1.0000000E+00;  3.8585514E-01;2002; -3.2732624E-04;  0.0000000E+00; -1.5150482E-02;  1.0081899E+03;3;  1.0704787E+04;1;
  5.7456031E+00;  1.0000000E+00;  4.3484324E-01;2003; -1.3115772E-02;  0.0000000E+00; -1.5160688E-02;  1.0087878E+03;3;  1.1506878E+04;1;
  5.6988149E+00;  1.0000000E+00;  3.9783552E-01;2026;  1.1878103E-02;  0.0000000E+00; -2.7136158E-02;  1.0087563E+03;3;  1.1464553E+04;1;
  5.7082663E+00;  1.0000000E+00;  4.6543616E-01;2027;  1.2270415E-02;  0.0000000E+00;  1.6850805E-02;  1.0083628E+03;3;  1.0936400E+04;1;
  5.7573056E+00;  1.0000000E+00;  4.8600334E-01;2004;  5.4063660E-04;  0.0000000E+00; -1.4171046E-03;  1.0073184E+03;3;  9.5406123E+03;1;
  5.8013716E+00;  1.0000000E+00;  3.6573184E-01;1977;  1.6593799E-02;  0.0000000E+00;  1.7777637E-02;  1.0108781E+03;3;  1.4333887E+04;1;
  5.8497610E+00;  1.0000000E+00;  3.6946848E-01;1953;  2.6123187E-02;  0.0000000E+00;  2.6650017E-02;  1.0077737E+03;3;  1.0148076E+04;1;
  5.8906856E+00;  1.0000000E+00;  3.9694974E-01;1931;  3.4157317E-02;  0.0000000E+00;  1.9996380E-02;  1.0103602E+03;3;  1.3630134E+04;1;
  5.8965740E+00;  1.0000000E+00;  4.4764227E-01;1932; -1.6407209E-02;  0.0000000E+00;  3.0935215E-02;  1.0091362E+03;3;  1.1975693E+04;1;
  5.8451452E+00;  1.0000000E+00;  4.2423591E-01;1954;  1.1461622E-02;  0.0000000E+00; -3.2804676E-03;  1.0075378E+03;3;  9.8331455E+03;1;
  5.8540053E+00;  1.0000000E+00;  4.7886828E-01;1955; -2.4842367E-02;  0.0000000E+00;  8.0696438E-03;  1.0076797E+03;3;  1.0022540E+04;1;
  5.7950110E+00;  1.0000000E+00;  4.1475281E-01;1978; -4.1165655E-03;  0.0000000E+00;  8.3582047E-03;  1.0092205E+03;3;  1.2089162E+04;1;
  5.8055263E+00;  1.0000000E+00;  4.6229410E-01;1979; -1.4336976E-02;  0.0000000E+00; -4.2861160E-03;  1.0091935E+03;3;  1.2052896E+04;1;
  5.9864759E+00;  1.0000000E+00;  3.8527620E-01;1885;  1.4593062E-02;  0.0000000E+00;  2.0686161E-02;  1.0102228E+03;3;  1.3443818E+04;1;
  5.9891791E+00;  1.0000000E+00;  4.3752140E-01;1886; -3.1379137E-02;  0.0000000E+00;  3.6021121E-02;  1.0091434E+03;3;  1.1985312E+04;1;
  5.9395881E+00;  1.0000000E+00;  4.1347942E-01;1908;  1.2659753E-02;  0.0000000E+00;  3.0992730E-02;  1.0067679E+03;3;  8.8083955E+03;1;
  5.9463191E+00;  1.0000000E+00;  4.6611369E-01;1909; -3.3036813E-02;  0.0000000E+00;  4.7608692E-02;  1.0083174E+03;3;  1.0875529E+04;1;
  6.0333805E+00;  1.0000000E+00;  4.0528792E-01;1862; -1.1469159E-02;  0.0000000E+00;  3.6214385E-02;  1.0080249E+03;3;  1.0483864E+04;1;
  6.0706306E+00;  1.0000000E+00;  3.7555867E-01;1838; -2.4627523E-02;  0.0000000E+00;  2.1704750E-02;  1.0098412E+03;3;  1.2927138E+04;1;
  6.1281071E+00;  1.0000000E+00;  3.9072359E-01;1817; -3.4373038E-02;  0.0000000E+00; -8.3452854E-03;  1.0087438E+03;3;  1.1447821E+04;1;
  6.1386347E+00;  1.0000000E+00;  4.4095752E-01;1818; -5.9285372E-02;  0.0000000E+00; -9.4751986E-03;  1.0085563E+03;3;  1.1196021E+04;1;
  6.0861998E+00;  1.0000000E+00;  4.2624775E-01;1839; -4.5805324E-02;  0.0000000E+00;  3.5718296E-02;  1.0080203E+03;3;  1.0477658E+04;1;
  6.0930028E+00;  1.0000000E+00;  4.7579047E-01;1840; -3.8085271E-02;  0.0000000E+00;  3.1850234E-02;  1.0083804E+03;3;  1.0959968E+04;1;
  6.0419493E+00;  1.0000000E+00;  4.5665056E-01;1863; -4.6218298E-02;  0.0000000E+00;  5.2614551E-02;  1.0080923E+03;3;  1.0574037E+04;1;
  6.2257757E+00;  1.0000000E+00;  3.7947267E-01;1773; -6.0195150E-04;  0.0000000E+00;  1.3819952E-02;  1.0083981E+03;3;  1.0983782E+04;1;
  6.2253566E+00;  1.0000000E+00;  4.2667618E-01;1774; -8.5446581E-02;  0.0000000E+00;  8.8427672E-03;  1.0088779E+03;3;  1.1628074E+04;1;
  6.1776395E+00;  1.0000000E+00;  3.9946088E-01;1795; -4.1088119E-02;  0.0000000E+00; -8.6376845E-04;  1.0082180E+03;3;  1.0742392E+04;1;
  6.1847849E+00;  1.0000000E+00;  4.5818737E-01;1796; -8.0994323E-02;  0.0000000E+00;  2.6903316E-02;  1.0076020E+03;3;  9.9187402E+03;1;
  6.2338037E+00;  1.0000000E+00;  4.8141065E-01;1775; -5.9044864E-02;  0.0000000E+00; -3.4845530E-03;  1.0076797E+03;3;  1.0022459E+04;1;
  6.2754464E+00;  1.0000000E+00;  3.8993922E-01;1751; -2.5461782E-02;  0.0000000E+00; -2.1595838E-02;  1.0073205E+03;3;  9.5433770E+03;1;
  6.2733817E+00;  1.0000000E+00;  4.4872063E-01;1752; -7.6305978E-02;  0.0000000E+00; -3.7026715E-02;  1.0082823E+03;3;  1.0828579E+04;1;
  6.3485689E+00;  1.0000000E+00;  3.8782516E-01;1708; -6.8241529E-02;  0.0000000E+00; -4.2842790E-03;  1.0089207E+03;3;  1.1685536E+04;1;
  6.3725357E+00;  1.0000000E+00;  4.3579754E-01;1709; -4.8255980E-02;  0.0000000E+00; -9.5983790E-03;  1.0084335E+03;3;  1.1031257E+04;1;
  6.3127956E+00;  1.0000000E+00;  4.2119813E-01;1729; -4.7141377E-02;  0.0000000E+00;  1.3723840E-02;  1.0090192E+03;3;  1.1818081E+04;1;
  6.3303137E+00;  1.0000000E+00;  4.7000724E-01;1730; -6.5307684E-02;  0.0000000E+00;  1.3821466E-02;  1.0067231E+03;3;  8.7489102E+03;1;
  6.3838577E+00;  1.0000000E+00;  4.8481834E-01;1710; -6.7338996E-02;  0.0000000E+00; -1.8487880E-02;  1.0083285E+03;3;  1.0890418E+04;1;
  6.4049373E+00;  1.0000000E+00;  3.9650324E-01;1687; -4.6492461E-02;  0.0000000E+00; -6.3088811E-03;  1.0076235E+03;3;  9.9474150E+03;1;
  6.4545054E+00;  1.0000000E+00;  3.8330108E-01;1666; -2.4033166E-02;  0.0000000E+00;  2.4276000E-02;  1.0094998E+03;3;  1.2465910E+04;1;
  6.4748921E+00;  1.0000000E+00;  4.2859110E-01;1667; -1.7509663E-02;  0.0000000E+00;  1.1133227E-02;  1.0080881E+03;3;  1.0568482E+04;1;
  6.4240723E+00;  1.0000000E+00;  4.4390410E-01;1688; -5.2121907E-02;  0.0000000E+00; -1.2741713E-02;  1.0069990E+03;3;  9.1154736E+03;1;
  6.4708376E+00;  1.0000000E+00;  4.7476807E-01;1668; -1.0685491E-01;  0.0000000E+00;  9.8744472E-03;  1.0083582E+03;3;  1.0930182E+04;1;
  6.5137439E+00;  1.0000000E+00;  3.8453740E-01;1645; -4.1009605E-02;  0.0000000E+00; -2.2522625E-02;  1.0092601E+03;3;  1.2142546E+04;1;
  6.5241585E+00;  1.0000000E+00;  4.3732563E-01;1646; -3.5621159E-02;  0.0000000E+00; -1.2405915E-02;  1.0067086E+03;3;  8.7295449E+03;1;
  6.6165094E+00;  1.0000000E+00;  3.9688978E-01;1604; -5.9159641E-04;  0.0000000E+00;  4.8324089E-03;  1.0086393E+03;3;  1.1307461E+04;1;
  6.5607243E+00;  1.0000000E+00;  3.9869419E-01;1624; -3.0031538E-02;  0.0000000E+00; -2.5263743E-02;  1.0075505E+03;3;  9.8500830E+03;1;
  6.5599475E+00;  1.0000000E+00;  4.6940768E-01;1625; -5.4739986E-02;  0.0000000E+00;  8.2783103E-03;  1.0087064E+03;3;  1.1397472E+04;1;
  6.5980859E+00;  1.0000000E+00;  4.3797234E-01;1605; -8.3582297E-02;  0.0000000E+00; -2.0414548E-02;  1.0080530E+03;3;  1.0521433E+04;1;
  6.6211524E+00;  1.0000000E+00;  4.8538122E-01;1606; -6.3900582E-02;  0.0000000E+00; -2.3412334E-02;  1.0077557E+03;3;  1.0124023E+04;1;
  6.7362542E+00;  1.0000000E+00;  3.9365712E-01;1564; -3.8613304E-02;  0.0000000E+00; -8.5547063E-03;  1.0060231E+03;3;  7.8214990E+03;1;
  6.7037382E+00;  1.0000000E+00;  4.3215534E-01;1565; -2.4919054E-02;  0.0000000E+00;  2.3691727E-02;  1.0088798E+03;3;  1.1630618E+04;1;
  6.6721106E+00;  1.0000000E+00;  3.9603394E-01;1584; -2.1038663E-02;  0.0000000E+00;  1.0307947E-02;  1.0078152E+03;3;  1.0203449E+04;1;
  6.6541376E+00;  1.0000000E+00;  4.4624951E-01;1585; -5.2031767E-02;  0.0000000E+00; -3.9450335E-03;  1.0070001E+03;3;  9.1169346E+03;1;
  6.7233977E+00;  1.0000000E+00;  4.7776344E-01;1566; -1.9563789E-02;  0.0000000E+00;  8.9032063E-03;  1.0073343E+03;3;  9.5617559E+03;1;
  6.7635708E+00;  1.0000000E+00;  4.3455589E-01;1545; -3.9236967E-02;  0.0000000E+00; -2.9698486E-02;  1.0086532E+03;3;  1.1326066E+04;1;
  6.8105130E+00;  1.0000000E+00;  4.4880888E-01;1525; -4.1072119E-02;  0.0000000E+00; -2.7225168E-02;  1.0068677E+03;3;  8.9408750E+03;1;
  6.7999048E+00;  1.0000000E+00;  3.9651820E-01;1544; -6.1517628E-04;  0.0000000E+00; -8.7818028E-03;  1.0074803E+03;3;  9.7563740E+03;1;
  6.8664250E+00;  1.0000000E+00;  4.4686332E-01;1506; -9.6006570E-03;  0.0000000E+00;  6.9838756E-04;  1.0078401E+03;3;  1.0236810E+04;1;
  6.9865508E+00;  1.0000000E+00;  4.4379556E-01;1468; -4.5603003E-02;  0.0000000E+00; -1.0142108E-02;  1.0054486E+03;3;  7.0632285E+03;1;
  6.9221902E+00;  1.0000000E+00;  4.4606930E-01;1487; -3.0192399E-02;  0.0000000E+00;  1.0247827E-02;  1.0070981E+03;3;  9.2473232E+03;1;
  6.9540215E+00;  1.0000000E+00;  4.8186636E-01;1469; -3.0993974E-02;  0.0000000E+00;  1.5807103E-02;  1.0082987E+03;3;  1.0850499E+04;1;
  7.0142727E+00;  1.0000000E+00;  4.8455852E-01;1450; -4.0204778E-02;  0.0000000E+00; -3.4255765E-02;  1.0080069E+03;3;  1.0459775E+04;1;
  7.0499330E+00;  1.0000000E+00;  4.4673797E-01;1449; -1.1553752E-03;  0.0000000E+00; -1.2623301E-02;  1.0068564E+03;3;  8.9259531E+03;1;
  3.5490227E+00;  1.0000000E+00;  5.3331149E-01;3168; -1.4097110E-03;  0.0000000E+00;  3.5565324E-02;  1.0084646E+03;3;  1.1072928E+04;1;
  3.5487945E+00;  1.0000000E+00;  5.8401036E-01;3169; -1.0774905E-03;  0.0000000E+00;  4.8191469E-02;  1.0080895E+03;3;  1.0570279E+04;1;
  3.6960142E+00;  1.0000000E+00;  4.9762300E-01;3087; -2.1842415E-02;  0.0000000E+00;  8.8158190E-02;  1.0076901E+03;3;  1.0036395E+04;1;
  3.5974598E+00;  1.0000000E+00;  5.0879532E-01;3141; -1.2163902E-02;  0.0000000E+00;  2.7854249E-02;  1.0072429E+03;3;  9.4399619E+03;1;
  3.6931517E+00;  1.0000000E+00;  5.4927665E-01;3088; -2.7633991E-02;  0.0000000E+00;  7.6676324E-02;  1.0076337E+03;3;  9.9611016E+03;1;
  3.6974003E+00;  1.0000000E+00;  6.0233355E-01;3089; -4.0439613E-02;  0.0000000E+00;  1.0031355E-01;  1.0067167E+03;3;  8.7403213E+03;1;
  3.6442161E+00;  1.0000000E+00;  5.3138149E-01;3114; -1.9987389E-02;  0.0000000E+00;  4.8985466E-02;  1.0080687E+03;3;  1.0542506E+04;1;
  3.6486042E+00;  1.0000000E+00;  5.8307987E-01;3115; -2.7348764E-02;  0.0000000E+00;  6.6617221E-02;  1.0075847E+03;3;  9.8956074E+03;1;
  3.5985947E+00;  1.0000000E+00;  5.6088430E-01;3142; -1.4728805E-02;  0.0000000E+00;  3.7871093E-02;  1.0070783E+03;3;  9.2209307E+03;1;
  3.7953007E+00;  1.0000000E+00;  5.4032749E-01;3034; -4.9319271E-02;  0.0000000E+00;  6.0698528E-02;  1.0064346E+03;3;  8.3662051E+03;1;
  3.7898307E+00;  1.0000000E+00;  5.8637965E-01;3035; -2.4952048E-02;  0.0000000E+00;  5.2739240E-02;  1.0079132E+03;3;  1.0334473E+04;1;
  3.7402599E+00;  1.0000000E+00;  5.1837730E-01;3060; -1.4135949E-02;  0.0000000E+00;  8.7949514E-02;  1.0070409E+03;3;  9.1711592E+03;1;
  3.7430813E+00;  1.0000000E+00;  5.6751794E-01;3061; -4.7963604E-02;  0.0000000E+00;  1.0838616E-01;  1.0085225E+03;3;  1.1150642E+04;1;
  3.8310883E+00;  1.0000000E+00;  5.0032860E-01;3006; -1.2981570E-02;  0.0000000E+00;  7.1455970E-02;  1.0089766E+03;3;  1.1760832E+04;1;
  3.9289353E+00;  1.0000000E+00;  4.9299207E-01;2952; -3.7849966E-02;  0.0000000E+00;  3.2866064E-02;  1.0095613E+03;3;  1.2548883E+04;1;
  3.9310384E+00;  1.0000000E+00;  5.9170991E-01;2954; -3.0328874E-02;  0.0000000E+00;  3.3658843E-02;  1.0088640E+03;3;  1.1609279E+04;1;
  3.8783302E+00;  1.0000000E+00;  4.8765409E-01;2979; -2.9112982E-02;  0.0000000E+00;  1.9808030E-02;  1.0086648E+03;3;  1.1341641E+04;1;
  3.9015322E+00;  1.0000000E+00;  5.3702527E-01;2980; -3.7539992E-02;  0.0000000E+00;  3.9605722E-02;  1.0062438E+03;3;  8.1133994E+03;1;
  3.8805106E+00;  1.0000000E+00;  5.8342028E-01;2981; -3.1349674E-02;  0.0000000E+00;  4.8526380E-02;  1.0083881E+03;3;  1.0970360E+04;1;
  3.8474948E+00;  1.0000000E+00;  5.4679531E-01;3007; -3.7363172E-02;  0.0000000E+00;  6.0363993E-02;  1.0070859E+03;3;  9.2310000E+03;1;
  3.8363688E+00;  1.0000000E+00;  6.0358679E-01;3008; -2.5479950E-02;  0.0000000E+00;  6.5881185E-02;  1.0074194E+03;3;  9.6751543E+03;1;
  3.9522834E+00;  1.0000000E+00;  5.4342610E-01;2953; -4.1685671E-02;  0.0000000E+00;  1.6022811E-02;  1.0064135E+03;3;  8.3382178E+03;1;
  4.0308423E+00;  1.0000000E+00;  4.9392217E-01;2898; -3.0446287E-02;  0.0000000E+00;  2.0865841E-02;  1.0084779E+03;3;  1.1090777E+04;1;
  4.0548377E+00;  1.0000000E+00;  5.4262179E-01;2899; -1.0732626E-02;  0.0000000E+00;  2.1692371E-02;  1.0069365E+03;3;  9.0323760E+03;1;
  4.0322371E+00;  1.0000000E+00;  5.9079170E-01;2900; -2.7141361E-02;  0.0000000E+00;  1.1242119E-02;  1.0079656E+03;3;  1.0404585E+04;1;
  3.9799695E+00;  1.0000000E+00;  4.9444240E-01;2925; -2.9414747E-02;  0.0000000E+00;  1.3445585E-02;  1.0086062E+03;3;  1.1262960E+04;1;
  4.0029907E+00;  1.0000000E+00;  5.4263705E-01;2926; -2.5710838E-02;  0.0000000E+00;  1.1885107E-02;  1.0072798E+03;3;  9.4892246E+03;1;
  3.9815676E+00;  1.0000000E+00;  5.9251404E-01;2927; -2.6134253E-02;  0.0000000E+00; -1.4666310E-03;  1.0078336E+03;3;  1.0228081E+04;1;
  4.1820512E+00;  1.0000000E+00;  4.9068764E-01;2817; -2.1251893E-02;  0.0000000E+00;  7.3962789E-03;  1.0083907E+03;3;  1.0973880E+04;1;
  4.1839662E+00;  1.0000000E+00;  5.9026694E-01;2819; -1.0378885E-02;  0.0000000E+00;  1.0206407E-02;  1.0075431E+03;3;  9.8401484E+03;1;
  4.1319852E+00;  1.0000000E+00;  4.9175659E-01;2844; -1.8111279E-02;  0.0000000E+00;  1.8668421E-02;  1.0081779E+03;3;  1.0688603E+04;1;
  4.1565924E+00;  1.0000000E+00;  5.4055166E-01;2845; -1.9541538E-04;  0.0000000E+00;  1.6512690E-02;  1.0073455E+03;3;  9.5766396E+03;1;
  4.1334896E+00;  1.0000000E+00;  5.8996260E-01;2846; -1.6027639E-02;  0.0000000E+00;  1.0526066E-02;  1.0075909E+03;3;  9.9039971E+03;1;
  4.0814948E+00;  1.0000000E+00;  4.9374288E-01;2871; -2.5987396E-02;  0.0000000E+00;  1.8315254E-02;  1.0086130E+03;3;  1.1272139E+04;1;
  4.1058254E+00;  1.0000000E+00;  5.4205018E-01;2872; -1.1530186E-02;  0.0000000E+00;  1.5098431E-02;  1.0073435E+03;3;  9.5740371E+03;1;
  4.0829587E+00;  1.0000000E+00;  5.9186441E-01;2873; -1.8090345E-02;  0.0000000E+00;  1.8337972E-02;  1.0077715E+03;3;  1.0145141E+04;1;
  4.2067661E+00;  1.0000000E+00;  5.4014826E-01;2818;  1.4057562E-03;  0.0000000E+00;  5.2081496E-03;  1.0073668E+03;3;  9.6050264E+03;1;
  4.2814584E+00;  1.0000000E+00;  4.8954180E-01;2763; -1.5815038E-02;  0.0000000E+00;  3.0071016E-03;  1.0081796E+03;3;  1.0690973E+04;1;
  4.3065295E+00;  1.0000000E+00;  5.3981346E-01;2764;  8.3571272E-03;  0.0000000E+00;  5.2807950E-03;  1.0074371E+03;3;  9.6988340E+03;1;
  4.2841363E+00;  1.0000000E+00;  5.8998120E-01;2765; -7.2306078E-03;  0.0000000E+00;  7.4347048E-03;  1.0073030E+03;3;  9.5200391E+03;1;
  4.2318010E+00;  1.0000000E+00;  4.8983225E-01;2790; -1.1206072E-02;  0.0000000E+00;  6.8111233E-03;  1.0080643E+03;3;  1.0536543E+04;1;
  4.2568960E+00;  1.0000000E+00;  5.3954691E-01;2791;  4.6373103E-03;  0.0000000E+00;  8.6248955E-03;  1.0074704E+03;3;  9.7431885E+03;1;
  4.2339597E+00;  1.0000000E+00;  5.8922940E-01;2792; -9.4714025E-03;  0.0000000E+00;  4.5815650E-03;  1.0075435E+03;3;  9.8407188E+03;1;
  4.3806558E+00;  1.0000000E+00;  4.9031991E-01;2709; -1.2015298E-02;  0.0000000E+00;  7.4600959E-03;  1.0080137E+03;3;  1.0468921E+04;1;
  4.4060702E+00;  1.0000000E+00;  5.4080170E-01;2710;  1.2659102E-02;  0.0000000E+00;  9.3484651E-03;  1.0074936E+03;3;  9.7741201E+03;1;
  4.3838820E+00;  1.0000000E+00;  5.9078199E-01;2711; -7.5647933E-03;  0.0000000E+00;  1.0033535E-02;  1.0071281E+03;3;  9.2871211E+03;1;
  4.3309970E+00;  1.0000000E+00;  4.8986763E-01;2736; -1.1131219E-02;  0.0000000E+00;  5.3419624E-03;  1.0079598E+03;3;  1.0396748E+04;1;
  4.3565207E+00;  1.0000000E+00;  5.4003745E-01;2737;  8.0590574E-03;  0.0000000E+00;  1.0491848E-02;  1.0074489E+03;3;  9.7145400E+03;1;
  4.3338351E+00;  1.0000000E+00;  5.8967710E-01;2738; -7.0958855E-03;  0.0000000E+00;  6.4774943E-03;  1.0074532E+03;3;  9.7202373E+03;1;
  4.4303565E+00;  1.0000000E+00;  4.9109754E-01;2682; -1.2662557E-02;  0.0000000E+00;  8.7376330E-03;  1.0078158E+03;3;  1.0204265E+04;1;
  4.4336405E+00;  1.0000000E+00;  5.9079230E-01;2684; -6.8633780E-03;  0.0000000E+00;  1.3153543E-02;  1.0072915E+03;3;  9.5047529E+03;1;
  4.5300903E+00;  1.0000000E+00;  4.9296793E-01;2628; -1.1385030E-02;  0.0000000E+00;  1.3475732E-02;  1.0077015E+03;3;  1.0051636E+04;1;
  4.5559821E+00;  1.0000000E+00;  5.4279178E-01;2629;  1.4267083E-02;  0.0000000E+00;  1.7810341E-02;  1.0074007E+03;3;  9.6502568E+03;1;
  4.5335984E+00;  1.0000000E+00;  5.9242791E-01;2630; -5.9868693E-03;  0.0000000E+00;  1.9230457E-02;  1.0070986E+03;3;  9.2479736E+03;1;
  4.4802194E+00;  1.0000000E+00;  4.9185315E-01;2655; -9.5080053E-03;  0.0000000E+00;  1.3237914E-02;  1.0079069E+03;3;  1.0326067E+04;1;
  4.5058160E+00;  1.0000000E+00;  5.4249573E-01;2656;  1.4260353E-02;  0.0000000E+00;  1.5435804E-02;  1.0074600E+03;3;  9.7292705E+03;1;
  4.4836483E+00;  1.0000000E+00;  5.9205014E-01;2657; -8.3018718E-03;  0.0000000E+00;  1.2615845E-02;  1.0069618E+03;3;  9.0659688E+03;1;
  4.4561305E+00;  1.0000000E+00;  5.4118407E-01;2683;  1.1508041E-02;  0.0000000E+00;  1.5568897E-02;  1.0074158E+03;3;  9.6704355E+03;1;
  4.6303015E+00;  1.0000000E+00;  4.9516734E-01;2574; -7.9076290E-03;  0.0000000E+00;  1.8316146E-02;  1.0076351E+03;3;  9.9629756E+03;1;
  4.6563697E+00;  1.0000000E+00;  5.4486758E-01;2575;  1.4135699E-02;  0.0000000E+00;  2.1328662E-02;  1.0073606E+03;3;  9.5968105E+03;1;
  4.6337743E+00;  1.0000000E+00;  5.9424001E-01;2576; -3.2607935E-04;  0.0000000E+00;  2.2769695E-02;  1.0068821E+03;3;  8.9600156E+03;1;
  4.5801964E+00;  1.0000000E+00;  4.9373803E-01;2601; -5.9432029E-03;  0.0000000E+00;  1.9434411E-02;  1.0077904E+03;3;  1.0170338E+04;1;
  4.6059823E+00;  1.0000000E+00;  5.4432797E-01;2602;  1.4340309E-02;  0.0000000E+00;  2.2596797E-02;  1.0073779E+03;3;  9.6199121E+03;1;
  4.5835991E+00;  1.0000000E+00;  5.9340262E-01;2603; -8.0894474E-03;  0.0000000E+00;  1.7070724E-02;  1.0068415E+03;3;  8.9060859E+03;1;
  4.6806450E+00;  1.0000000E+00;  4.9610654E-01;2547; -1.8245204E-03;  0.0000000E+00;  2.3940941E-02;  1.0076938E+03;3;  1.0041284E+04;1;
  4.6839452E+00;  1.0000000E+00;  5.9484875E-01;2549; -5.0542657E-03;  0.0000000E+00;  2.5984583E-02;  1.0067794E+03;3;  8.8235527E+03;1;
