Pos.x [m];Pos.y [m];Pos.z [m];Idp;Vel.x [m/s];Vel.y [m/s];Vel.z [m/s];Rhop [kg/m^3];Type;Press [Pa];Mk;
  7.2005367E+00;  1.0000000E+00;  8.0687267E-01;1401; -1.8034739E-03;  0.0000000E+00;  1.7286208E-02;  1.0053846E+03;3;  6.9788862E+03;1;
  7.1510124E+00;  1.0000000E+00;  7.3829508E-01;1418; -1.9129517E-02;  0.0000000E+00; -1.0287696E-02;  1.0060289E+03;3;  7.8290845E+03;1;
  7.1507597E+00;  1.0000000E+00;  7.8788453E-01;1419; -6.0568808E-04;  0.0000000E+00; -7.0580784E-03;  1.0053126E+03;3;  6.8840498E+03;1;
  7.1513729E+00;  1.0000000E+00;  8.3744878E-01;1420; -1.5734106E-03;  0.0000000E+00; -1.7371196E-02;  1.0049066E+03;3;  6.3501929E+03;1;
  7.3487778E+00;  1.0000000E+00;  7.6319796E-01;1346; -1.8120347E-02;  0.0000000E+00;  4.9057923E-02;  1.0055312E+03;3;  7.1721406E+03;1;
  7.3503561E+00;  1.0000000E+00;  8.1281579E-01;1347; -7.8414502E-03;  0.0000000E+00;  4.6120558E-02;  1.0052494E+03;3;  6.8009009E+03;1;
  7.2984610E+00;  1.0000000E+00;  7.4926341E-01;1364; -1.0037195E-02;  0.0000000E+00;  4.8780668E-04;  1.0057869E+03;3;  7.5093535E+03;1;
  7.3000860E+00;  1.0000000E+00;  7.9953349E-01;1365; -2.8912253E-03;  0.0000000E+00;  3.6196702E-03;  1.0052071E+03;3;  6.7452446E+03;1;
  7.2980332E+00;  1.0000000E+00;  8.4919447E-01;1366;  3.3647273E-04;  0.0000000E+00;  6.3371798E-03;  1.0049727E+03;3;  6.4370210E+03;1;
  7.4954786E+00;  1.0000000E+00;  7.3266351E-01;1295; -2.7951879E-02;  0.0000000E+00; -5.0015166E-02;  1.0057375E+03;3;  7.4442539E+03;1;
  7.4980311E+00;  1.0000000E+00;  7.8256541E-01;1296; -2.8490422E-02;  0.0000000E+00; -5.3126533E-02;  1.0052573E+03;3;  6.8112627E+03;1;
  7.5002532E+00;  1.0000000E+00;  8.3357310E-01;1297; -1.1429395E-02;  0.0000000E+00; -6.1122954E-02;  1.0050350E+03;3;  6.5189897E+03;1;
  7.4467010E+00;  1.0000000E+00;  7.5457144E-01;1312; -2.1489589E-02;  0.0000000E+00;  1.3252179E-02;  1.0057416E+03;3;  7.4495708E+03;1;
  7.4510865E+00;  1.0000000E+00;  8.0608928E-01;1313; -1.3583709E-02;  0.0000000E+00;  1.6409313E-02;  1.0051608E+03;3;  6.6843843E+03;1;
  7.3966818E+00;  1.0000000E+00;  7.3922998E-01;1329; -2.2010295E-02;  0.0000000E+00; -1.1889420E-02;  1.0055383E+03;3;  7.1814741E+03;1;
  7.4007220E+00;  1.0000000E+00;  7.8887254E-01;1330; -1.8401157E-02;  0.0000000E+00; -1.8431334E-02;  1.0054962E+03;3;  7.1258828E+03;1;
  7.4004498E+00;  1.0000000E+00;  8.3848262E-01;1331; -8.5833285E-04;  0.0000000E+00; -1.5108440E-02;  1.0048779E+03;3;  6.3125215E+03;1;
  7.5953374E+00;  1.0000000E+00;  7.6166338E-01;1261; -1.7102722E-02;  0.0000000E+00;  3.5759881E-02;  1.0053837E+03;3;  6.9776807E+03;1;
  7.5983567E+00;  1.0000000E+00;  8.1186527E-01;1262; -1.9488210E-02;  0.0000000E+00;  5.2757517E-02;  1.0051027E+03;3;  6.6079712E+03;1;
  7.5463729E+00;  1.0000000E+00;  7.4817669E-01;1278; -2.3488948E-02;  0.0000000E+00;  9.0926560E-03;  1.0056929E+03;3;  7.3853750E+03;1;
  7.5480480E+00;  1.0000000E+00;  7.9899883E-01;1279; -1.1742188E-02;  0.0000000E+00;  4.2739997E-04;  1.0053715E+03;3;  6.9616841E+03;1;
  7.5496488E+00;  1.0000000E+00;  8.4928936E-01;1280; -2.4462859E-03;  0.0000000E+00;  3.1832114E-03;  1.0047925E+03;3;  6.2005088E+03;1;
  7.7518492E+00;  1.0000000E+00;  7.3587364E-01;1213; -2.6944065E-02;  0.0000000E+00; -5.3953841E-02;  1.0061777E+03;3;  8.0259907E+03;1;
  7.7455139E+00;  1.0000000E+00;  7.8455985E-01;1214; -2.5892548E-02;  0.0000000E+00; -5.1090438E-02;  1.0054014E+03;3;  7.0009937E+03;1;
  7.7483506E+00;  1.0000000E+00;  8.3449751E-01;1215; -2.5786158E-02;  0.0000000E+00; -5.3769208E-02;  1.0048081E+03;3;  6.2209360E+03;1;
  7.6992149E+00;  1.0000000E+00;  7.5336325E-01;1229; -2.8305557E-02;  0.0000000E+00;  1.7576171E-02;  1.0051469E+03;3;  6.6660811E+03;1;
  7.6964803E+00;  1.0000000E+00;  8.0385613E-01;1230; -2.4720164E-02;  0.0000000E+00;  2.4554610E-02;  1.0053094E+03;3;  6.8798716E+03;1;
  7.6479449E+00;  1.0000000E+00;  7.4150741E-01;1245; -2.9992571E-02;  0.0000000E+00; -2.1802848E-02;  1.0063062E+03;3;  8.1959922E+03;1;
  7.6466169E+00;  1.0000000E+00;  7.9004502E-01;1246; -2.2175476E-02;  0.0000000E+00; -1.7456299E-02;  1.0052398E+03;3;  6.7882905E+03;1;
  7.6506433E+00;  1.0000000E+00;  8.3983934E-01;1247; -1.6483644E-02;  0.0000000E+00; -2.3708057E-02;  1.0049825E+03;3;  6.4499316E+03;1;
  7.8518548E+00;  1.0000000E+00;  7.6081657E-01;1181; -3.7945397E-02;  0.0000000E+00;  3.9357595E-02;  1.0051550E+03;3;  6.6766777E+03;1;
  7.8453994E+00;  1.0000000E+00;  8.1029487E-01;1182; -1.5440796E-02;  0.0000000E+00;  3.7358843E-02;  1.0050336E+03;3;  6.5171450E+03;1;
  7.8016963E+00;  1.0000000E+00;  7.4989671E-01;1197; -4.0953621E-02;  0.0000000E+00;  7.3674563E-03;  1.0054739E+03;3;  7.0966040E+03;1;
  7.7964087E+00;  1.0000000E+00;  7.9797864E-01;1198; -1.9295732E-02;  0.0000000E+00;  7.9403119E-03;  1.0053108E+03;3;  6.8817197E+03;1;
  7.7979202E+00;  1.0000000E+00;  8.4894693E-01;1199; -1.0218320E-02;  0.0000000E+00;  6.3506915E-04;  1.0050154E+03;3;  6.4932407E+03;1;
  7.9495935E+00;  1.0000000E+00;  7.5315320E-01;1151; -4.5449119E-02;  0.0000000E+00;  2.2970010E-02;  1.0052814E+03;3;  6.8430742E+03;1;
  7.9495969E+00;  1.0000000E+00;  8.0254453E-01;1152; -1.5965521E-02;  0.0000000E+00;  2.3894794E-02;  1.0047692E+03;3;  6.1699111E+03;1;
  7.9466486E+00;  1.0000000E+00;  8.5277933E-01;1153; -2.5855232E-02;  0.0000000E+00;  2.8009202E-02;  1.0048421E+03;3;  6.2655620E+03;1;
  7.9014649E+00;  1.0000000E+00;  7.4324065E-01;1166; -4.7290351E-02;  0.0000000E+00; -2.2113962E-02;  1.0055726E+03;3;  7.2266172E+03;1;
  7.8982158E+00;  1.0000000E+00;  7.9261190E-01;1167; -1.9537346E-02;  0.0000000E+00; -2.1218972E-02;  1.0057444E+03;3;  7.4533569E+03;1;
  7.8968458E+00;  1.0000000E+00;  8.4116185E-01;1168; -2.0679472E-02;  0.0000000E+00; -2.0372709E-02;  1.0048807E+03;3;  6.3162085E+03;1;
  7.9958801E+00;  1.0000000E+00;  8.3652025E-01;1138; -2.2966616E-02;  0.0000000E+00; -4.7991015E-02;  1.0049211E+03;3;  6.3692710E+03;1;
  7.9942460E+00;  1.0000000E+00;  7.3865956E-01;1136; -6.6487260E-02;  0.0000000E+00; -2.5367871E-02;  1.0052781E+03;3;  6.8387358E+03;1;
  8.0893450E+00;  1.0000000E+00;  7.5911188E-01;1106; -5.4273240E-02;  0.0000000E+00;  3.5453431E-02;  1.0054669E+03;3;  7.0873550E+03;1;
  8.1024132E+00;  1.0000000E+00;  8.0950719E-01;1107; -2.2374816E-02;  0.0000000E+00;  3.6489163E-02;  1.0048664E+03;3;  6.2974551E+03;1;
  8.0434475E+00;  1.0000000E+00;  7.4398339E-01;1121; -3.9527614E-02;  0.0000000E+00; -3.2625705E-02;  1.0056138E+03;3;  7.2810264E+03;1;
  8.0523510E+00;  1.0000000E+00;  7.9969490E-01;1122; -2.2317208E-02;  0.0000000E+00;  6.4423974E-03;  1.0050116E+03;3;  6.4881880E+03;1;
  8.0466280E+00;  1.0000000E+00;  8.4780198E-01;1123; -1.7327953E-02;  0.0000000E+00;  3.7860975E-03;  1.0047999E+03;3;  6.2102012E+03;1;
  8.0022039E+00;  1.0000000E+00;  7.8787178E-01;1137; -1.0316744E-02;  0.0000000E+00; -4.9706660E-02;  1.0056903E+03;3;  7.3819121E+03;1;
  8.1845675E+00;  1.0000000E+00;  7.4695319E-01;1078; -5.9097830E-02;  0.0000000E+00;  3.1846687E-03;  1.0056506E+03;3;  7.3294907E+03;1;
  8.2003126E+00;  1.0000000E+00;  8.0232477E-01;1079; -3.0745346E-02;  0.0000000E+00;  2.3437323E-02;  1.0049072E+03;3;  6.3510742E+03;1;
  8.1998444E+00;  1.0000000E+00;  8.5170883E-01;1080; -7.6382523E-03;  0.0000000E+00;  2.3916787E-02;  1.0044260E+03;3;  5.7200137E+03;1;
  8.1349707E+00;  1.0000000E+00;  7.4511999E-01;1092; -7.1654126E-02;  0.0000000E+00; -1.1870913E-02;  1.0060396E+03;3;  7.8432065E+03;1;
  8.1521206E+00;  1.0000000E+00;  7.9431522E-01;1093; -3.0979242E-02;  0.0000000E+00; -1.8102631E-02;  1.0050803E+03;3;  6.5784404E+03;1;
  8.1484585E+00;  1.0000000E+00;  8.4365678E-01;1094; -1.1997990E-02;  0.0000000E+00; -1.9023120E-02;  1.0051081E+03;3;  6.6150337E+03;1;
  8.2324123E+00;  1.0000000E+00;  7.3988283E-01;1064; -6.8368427E-02;  0.0000000E+00; -2.1968255E-02;  1.0065458E+03;3;  8.5135576E+03;1;
  8.3304090E+00;  1.0000000E+00;  7.5245702E-01;1036; -5.3709414E-02;  0.0000000E+00;  6.9349064E-03;  1.0049880E+03;3;  6.4572295E+03;1;
  8.3404598E+00;  1.0000000E+00;  8.0783588E-01;1037; -4.6386927E-02;  0.0000000E+00;  3.5261832E-02;  1.0049857E+03;3;  6.4541821E+03;1;
  8.2837229E+00;  1.0000000E+00;  7.3992097E-01;1050; -5.3159028E-02;  0.0000000E+00; -2.3395030E-02;  1.0058036E+03;3;  7.5315142E+03;1;
  8.2940817E+00;  1.0000000E+00;  7.9490423E-01;1051; -3.4182541E-02;  0.0000000E+00; -2.9477388E-02;  1.0050955E+03;3;  6.5985015E+03;1;
  8.3027020E+00;  1.0000000E+00;  8.4957355E-01;1052; -9.0047410E-03;  0.0000000E+00;  4.6337601E-03;  1.0045392E+03;3;  5.8682510E+03;1;
  8.2456360E+00;  1.0000000E+00;  7.9013431E-01;1065; -5.3021513E-02;  0.0000000E+00; -2.2202281E-02;  1.0047463E+03;3;  6.1398789E+03;1;
  8.2522650E+00;  1.0000000E+00;  8.3984500E-01;1066;  6.8022555E-04;  0.0000000E+00; -4.2106088E-02;  1.0051880E+03;3;  6.7201919E+03;1;
  8.4332895E+00;  1.0000000E+00;  7.4838680E-01;1010; -4.7530696E-02;  0.0000000E+00;  7.5578676E-03;  1.0044128E+03;3;  5.7027500E+03;1;
  8.4359608E+00;  1.0000000E+00;  7.9691947E-01;1011; -5.4600328E-02;  0.0000000E+00;  2.7693643E-03;  1.0051343E+03;3;  6.6495454E+03;1;
  8.4510546E+00;  1.0000000E+00;  8.5148805E-01;1012; -2.0145910E-02;  0.0000000E+00;  2.3593595E-02;  1.0044886E+03;3;  5.8020356E+03;1;
  8.3795013E+00;  1.0000000E+00;  7.4739558E-01;1023; -5.0569285E-02;  0.0000000E+00;  2.4006901E-04;  1.0055958E+03;3;  7.2572812E+03;1;
  8.3867435E+00;  1.0000000E+00;  7.9582822E-01;1024; -6.0711119E-02;  0.0000000E+00; -1.0988683E-02;  1.0054966E+03;3;  7.1264458E+03;1;
  8.4027195E+00;  1.0000000E+00;  8.4544563E-01;1025; -1.8550940E-02;  0.0000000E+00; -1.1918733E-02;  1.0045515E+03;3;  5.8843281E+03;1;
  8.4841127E+00;  1.0000000E+00;  7.9065388E-01;998; -6.3327245E-02;  0.0000000E+00; -2.2311701E-02;  1.0059766E+03;3;  7.7600190E+03;1;
  8.5820436E+00;  1.0000000E+00;  8.0207705E-01;972; -4.8597377E-02;  0.0000000E+00;  6.1914264E-03;  1.0045978E+03;3;  5.9451274E+03;1;
  8.5493641E+00;  1.0000000E+00;  7.4697864E-01;984; -6.8404605E-03;  0.0000000E+00;  1.1347692E-02;  1.0047690E+03;3;  6.1695908E+03;1;
  8.5349293E+00;  1.0000000E+00;  7.9098457E-01;985; -5.0114542E-02;  0.0000000E+00; -2.1204485E-02;  1.0053408E+03;3;  6.9211758E+03;1;
  8.5450449E+00;  1.0000000E+00;  8.4586072E-01;986; -2.6806334E-02;  0.0000000E+00; -2.1377096E-02;  1.0047127E+03;3;  6.0957583E+03;1;
  8.4887571E+00;  1.0000000E+00;  7.4540985E-01;997; -2.6581125E-02;  0.0000000E+00; -1.0383866E-02;  1.0044122E+03;3;  5.7018711E+03;1;
  8.4970245E+00;  1.0000000E+00;  8.4146088E-01;999; -4.0834945E-02;  0.0000000E+00; -1.7157540E-02;  1.0042134E+03;3;  5.4417207E+03;1;
  8.6848831E+00;  1.0000000E+00;  7.9836541E-01;948; -4.5121018E-02;  0.0000000E+00;  7.3077041E-03;  1.0042292E+03;3;  5.4623970E+03;1;
  8.6877375E+00;  1.0000000E+00;  8.4690177E-01;949; -4.4356573E-02;  0.0000000E+00;  3.2057243E-03;  1.0047664E+03;3;  6.1661470E+03;1;
  8.6312151E+00;  1.0000000E+00;  7.9764068E-01;960; -5.2927177E-02;  0.0000000E+00; -5.6319602E-04;  1.0051405E+03;3;  6.6576528E+03;1;
  8.6387835E+00;  1.0000000E+00;  8.4623730E-01;961; -4.4769749E-02;  0.0000000E+00; -9.6112061E-03;  1.0051050E+03;3;  6.6109404E+03;1;
  8.8339376E+00;  1.0000000E+00;  8.5178548E-01;913; -3.8418349E-02;  0.0000000E+00;  9.6720103E-03;  1.0043361E+03;3;  5.6023110E+03;1;
  8.7994623E+00;  1.0000000E+00;  7.9715353E-01;924; -6.4798719E-03;  0.0000000E+00;  1.6122462E-02;  1.0046299E+03;3;  5.9872168E+03;1;
  8.7864847E+00;  1.0000000E+00;  8.4207302E-01;925; -4.3373354E-02;  0.0000000E+00; -1.5352434E-02;  1.0049211E+03;3;  6.3692710E+03;1;
  8.7398806E+00;  1.0000000E+00;  7.9586112E-01;936; -2.8176660E-02;  0.0000000E+00; -6.4056930E-03;  1.0041180E+03;3;  5.3169873E+03;1;
  8.7361851E+00;  1.0000000E+00;  8.4137625E-01;937; -5.2306350E-02;  0.0000000E+00; -1.9693363E-02;  1.0055938E+03;3;  7.2546250E+03;1;
  8.9365435E+00;  1.0000000E+00;  8.4837407E-01;891; -3.7895773E-02;  0.0000000E+00;  4.0359451E-03;  1.0042211E+03;3;  5.4517793E+03;1;
  8.8831930E+00;  1.0000000E+00;  8.4792292E-01;902; -4.4189222E-02;  0.0000000E+00;  8.3559251E-04;  1.0047998E+03;3;  6.2100410E+03;1;
  9.0495329E+00;  1.0000000E+00;  8.4734470E-01;869;  7.8296609E-04;  0.0000000E+00;  8.9001805E-03;  1.0047020E+03;3;  6.0817476E+03;1;
  8.9910774E+00;  1.0000000E+00;  8.4631950E-01;880; -2.1967424E-02;  0.0000000E+00; -4.2988206E-03;  1.0040451E+03;3;  5.2217490E+03;1;
  3.5491745E+00;  1.0000000E+00;  8.7419480E-01;3175;  3.4015430E-03;  0.0000000E+00; -6.5627750E-03;  1.0048378E+03;3;  6.2599531E+03;1;
  3.5503225E+00;  1.0000000E+00;  9.2363685E-01;3176; -1.7578520E-03;  0.0000000E+00; -9.3194256E-03;  1.0042581E+03;3;  5.5001616E+03;1;
  3.5491409E+00;  1.0000000E+00;  9.7290629E-01;3177;  2.0290471E-03;  0.0000000E+00; -5.4699085E-03;  1.0039072E+03;3;  5.0416758E+03;1;
  3.6516523E+00;  1.0000000E+00;  8.6715585E-01;3121;  2.5169595E-04;  0.0000000E+00; -5.0065634E-03;  1.0047572E+03;3;  6.1541338E+03;1;
  3.7013671E+00;  1.0000000E+00;  8.8973075E-01;3095;  6.1957669E-03;  0.0000000E+00; -2.3516368E-02;  1.0038965E+03;3;  5.0276523E+03;1;
  3.7019651E+00;  1.0000000E+00;  9.4002742E-01;3096;  1.1263343E-02;  0.0000000E+00; -2.4210664E-02;  1.0037427E+03;3;  4.8270415E+03;1;
  3.6504693E+00;  1.0000000E+00;  9.1670960E-01;3122;  9.2079286E-03;  0.0000000E+00; -6.7616054E-03;  1.0041599E+03;3;  5.3717241E+03;1;
  3.6519861E+00;  1.0000000E+00;  9.6587694E-01;3123; -8.3959784E-04;  0.0000000E+00; -1.0169326E-02;  1.0039097E+03;3;  5.0448633E+03;1;
  3.6006529E+00;  1.0000000E+00;  8.9559776E-01;3149;  4.9894573E-03;  0.0000000E+00;  8.4400745E-03;  1.0037512E+03;3;  4.8381064E+03;1;
  3.6009321E+00;  1.0000000E+00;  9.4524103E-01;3150; -1.1728607E-03;  0.0000000E+00; -6.1173545E-04;  1.0035685E+03;3;  4.5999741E+03;1;
  3.7536685E+00;  1.0000000E+00;  8.6244881E-01;3067; -3.1041009E-03;  0.0000000E+00; -2.6806736E-02;  1.0046379E+03;3;  5.9976206E+03;1;
  3.8024182E+00;  1.0000000E+00;  8.8679498E-01;3041;  1.3959800E-02;  0.0000000E+00; -6.4305991E-02;  1.0039674E+03;3;  5.1202554E+03;1;
  3.8008349E+00;  1.0000000E+00;  9.3739355E-01;3042;  7.1570845E-03;  0.0000000E+00; -6.5598175E-02;  1.0038232E+03;3;  4.9320625E+03;1;
  3.7495258E+00;  1.0000000E+00;  9.1205847E-01;3068;  1.5821679E-02;  0.0000000E+00; -3.0731093E-02;  1.0042848E+03;3;  5.5351382E+03;1;
  3.7536392E+00;  1.0000000E+00;  9.6169788E-01;3069;  1.2932183E-03;  0.0000000E+00; -1.8769696E-02;  1.0037204E+03;3;  4.7979087E+03;1;
  3.8543828E+00;  1.0000000E+00;  8.5626167E-01;3013;  1.9190207E-02;  0.0000000E+00; -2.3375506E-02;  1.0044903E+03;3;  5.8041943E+03;1;
  3.9501417E+00;  1.0000000E+00;  8.9872473E-01;2960; -8.4326155E-03;  0.0000000E+00; -4.5019936E-02;  1.0043162E+03;3;  5.5762700E+03;1;
  3.9510996E+00;  1.0000000E+00;  9.4864887E-01;2961;  7.0694764E-03;  0.0000000E+00; -5.0030224E-02;  1.0036973E+03;3;  4.7678252E+03;1;
  3.9007893E+00;  1.0000000E+00;  8.8894892E-01;2987;  4.0950887E-03;  0.0000000E+00; -1.0874296E-01;  1.0045179E+03;3;  5.8404189E+03;1;
  3.9016402E+00;  1.0000000E+00;  9.3932116E-01;2988;  5.0918609E-03;  0.0000000E+00; -1.0178820E-01;  1.0035525E+03;3;  4.5790615E+03;1;
  3.8488848E+00;  1.0000000E+00;  9.0704983E-01;3014; -4.4432660E-03;  0.0000000E+00; -2.2534717E-02;  1.0043542E+03;3;  5.6259585E+03;1;
  3.8530412E+00;  1.0000000E+00;  9.5592445E-01;3015;  1.8231522E-02;  0.0000000E+00; -1.8146401E-02;  1.0036807E+03;3;  4.7461006E+03;1;
  4.0502133E+00;  1.0000000E+00;  8.9394933E-01;2906; -6.9000572E-03;  0.0000000E+00; -8.0302693E-02;  1.0043353E+03;3;  5.6011929E+03;1;
  4.0511703E+00;  1.0000000E+00;  9.4441348E-01;2907;  2.2987335E-03;  0.0000000E+00; -8.5156225E-02;  1.0035706E+03;3;  4.6026777E+03;1;
  3.9997687E+00;  1.0000000E+00;  8.9472985E-01;2933; -5.3362316E-03;  0.0000000E+00; -8.4219910E-02;  1.0045193E+03;3;  5.8421782E+03;1;
  4.0018854E+00;  1.0000000E+00;  9.4488233E-01;2934;  6.1623440E-03;  0.0000000E+00; -8.5005648E-02;  1.0036493E+03;3;  4.7052041E+03;1;
  4.1988201E+00;  1.0000000E+00;  8.9842445E-01;2825; -9.7193662E-03;  0.0000000E+00; -5.5107631E-02;  1.0040735E+03;3;  5.2589141E+03;1;
  4.1495275E+00;  1.0000000E+00;  8.9257061E-01;2852; -8.7208049E-03;  0.0000000E+00; -9.2315882E-02;  1.0043380E+03;3;  5.6047876E+03;1;
  4.1516738E+00;  1.0000000E+00;  9.4286174E-01;2853;  2.7088220E-03;  0.0000000E+00; -8.9123763E-02;  1.0034605E+03;3;  4.4592695E+03;1;
  4.0993099E+00;  1.0000000E+00;  8.9820576E-01;2879; -6.8188570E-03;  0.0000000E+00; -5.6527618E-02;  1.0042650E+03;3;  5.5091846E+03;1;
  4.1019974E+00;  1.0000000E+00;  9.4815260E-01;2880;  4.3113497E-03;  0.0000000E+00; -5.9384111E-02;  1.0038293E+03;3;  4.9400269E+03;1;
  4.2018332E+00;  1.0000000E+00;  9.4870001E-01;2826;  3.4376194E-03;  0.0000000E+00; -5.6943573E-02;  1.0037991E+03;3;  4.9006064E+03;1;
  4.2986612E+00;  1.0000000E+00;  8.9779752E-01;2771; -1.3342942E-02;  0.0000000E+00; -5.9137989E-02;  1.0039086E+03;3;  5.0434287E+03;1;
  4.3014412E+00;  1.0000000E+00;  9.4825494E-01;2772;  3.4049088E-03;  0.0000000E+00; -5.8567572E-02;  1.0037261E+03;3;  4.8053906E+03;1;
  4.2489524E+00;  1.0000000E+00;  8.9291674E-01;2798; -1.3680200E-02;  0.0000000E+00; -8.9874372E-02;  1.0042280E+03;3;  5.4608003E+03;1;
  4.2516098E+00;  1.0000000E+00;  9.4285083E-01;2799;  2.6356929E-03;  0.0000000E+00; -8.6378127E-02;  1.0034431E+03;3;  4.4366226E+03;1;
  4.3985906E+00;  1.0000000E+00;  8.9707923E-01;2717; -1.5112591E-02;  0.0000000E+00; -6.0876336E-02;  1.0037958E+03;3;  4.8962271E+03;1;
  4.4009624E+00;  1.0000000E+00;  9.4743228E-01;2718;  2.6787110E-03;  0.0000000E+00; -6.0371526E-02;  1.0036200E+03;3;  4.6670195E+03;1;
  4.3486991E+00;  1.0000000E+00;  8.9352655E-01;2744; -1.6529337E-02;  0.0000000E+00; -8.4427588E-02;  1.0041122E+03;3;  5.3094878E+03;1;
  4.3511715E+00;  1.0000000E+00;  9.4343716E-01;2745;  2.8720764E-03;  0.0000000E+00; -8.3380327E-02;  1.0034150E+03;3;  4.4000737E+03;1;
  4.5486078E+00;  1.0000000E+00;  8.9512664E-01;2636; -1.7282976E-02;  0.0000000E+00; -7.4352019E-02;  1.0038651E+03;3;  4.9866230E+03;1;
  4.5504770E+00;  1.0000000E+00;  9.4531518E-01;2637;  4.5622443E-03;  0.0000000E+00; -7.2744966E-02;  1.0033497E+03;3;  4.3150825E+03;1;
  4.4985752E+00;  1.0000000E+00;  8.9668435E-01;2663; -1.6889215E-02;  0.0000000E+00; -6.0239110E-02;  1.0037197E+03;3;  4.7969536E+03;1;
  4.5005541E+00;  1.0000000E+00;  9.4678003E-01;2664;  3.3666901E-03;  0.0000000E+00; -6.0403105E-02;  1.0035275E+03;3;  4.5464639E+03;1;
  4.4485984E+00;  1.0000000E+00;  8.9410919E-01;2690; -1.7608030E-02;  0.0000000E+00; -8.1446186E-02;  1.0039528E+03;3;  5.1011260E+03;1;
  4.4507289E+00;  1.0000000E+00;  9.4411784E-01;2691;  3.7641595E-03;  0.0000000E+00; -7.9056658E-02;  1.0033998E+03;3;  4.3802925E+03;1;
  4.6486120E+00;  1.0000000E+00;  8.9656997E-01;2582; -1.7562641E-02;  0.0000000E+00; -6.4608879E-02;  1.0037953E+03;3;  4.8956694E+03;1;
  4.6503258E+00;  1.0000000E+00;  9.4691700E-01;2583;  4.3467404E-03;  0.0000000E+00; -6.3166782E-02;  1.0033861E+03;3;  4.3624194E+03;1;
  4.5985284E+00;  1.0000000E+00;  8.9555311E-01;2609; -1.5869848E-02;  0.0000000E+00; -6.5584123E-02;  1.0036960E+03;3;  4.7661538E+03;1;
  4.6002278E+00;  1.0000000E+00;  9.4541425E-01;2610;  3.4377298E-03;  0.0000000E+00; -6.6919446E-02;  1.0033796E+03;3;  4.3539199E+03;1;
  4.7984686E+00;  1.0000000E+00;  8.9327055E-01;2501; -1.0282666E-02;  0.0000000E+00; -7.8604937E-02;  1.0036384E+03;3;  4.6909634E+03;1;
  4.7996445E+00;  1.0000000E+00;  9.4315690E-01;2502; -2.8897882E-03;  0.0000000E+00; -7.9803683E-02;  1.0032042E+03;3;  4.1257583E+03;1;
  4.7485566E+00;  1.0000000E+00;  8.9801496E-01;2528; -1.8249463E-02;  0.0000000E+00; -5.1862929E-02;  1.0037678E+03;3;  4.8596812E+03;1;
  4.7501812E+00;  1.0000000E+00;  9.4837415E-01;2529;  1.3244611E-03;  0.0000000E+00; -5.2185919E-02;  1.0033990E+03;3;  4.3792598E+03;1;
  4.6984825E+00;  1.0000000E+00;  8.9446825E-01;2555; -1.3203118E-02;  0.0000000E+00; -7.0452288E-02;  1.0036393E+03;3;  4.6922363E+03;1;
  4.6999607E+00;  1.0000000E+00;  9.4417828E-01;2556;  2.4546345E-03;  0.0000000E+00; -7.3138915E-02;  1.0032806E+03;3;  4.2251230E+03;1;
  4.8987083E+00;  1.0000000E+00;  8.9338821E-01;2447; -1.4896075E-02;  0.0000000E+00; -8.0022618E-02;  1.0036405E+03;3;  4.6937480E+03;1;
  4.8996377E+00;  1.0000000E+00;  9.4376355E-01;2448; -3.9716903E-03;  0.0000000E+00; -8.2567841E-02;  1.0032222E+03;3;  4.1492461E+03;1;
  4.8483500E+00;  1.0000000E+00;  8.9954394E-01;2474; -1.8266153E-02;  0.0000000E+00; -3.5208546E-02;  1.0037227E+03;3;  4.8009336E+03;1;
  4.8499207E+00;  1.0000000E+00;  9.4941717E-01;2475;  1.2562495E-03;  0.0000000E+00; -3.8694657E-02;  1.0034444E+03;3;  4.4382910E+03;1;
  5.0476260E+00;  1.0000000E+00;  8.9219266E-01;2366; -1.2362111E-02;  0.0000000E+00; -7.7836514E-02;  1.0034962E+03;3;  4.5057637E+03;1;
  5.0489645E+00;  1.0000000E+00;  9.4226921E-01;2367; -1.6779165E-03;  0.0000000E+00; -8.0252744E-02;  1.0032320E+03;3;  4.1619434E+03;1;
  4.9987259E+00;  1.0000000E+00;  8.9666623E-01;2393; -1.7309502E-02;  0.0000000E+00; -6.1189570E-02;  1.0037531E+03;3;  4.8405742E+03;1;
  5.0000367E+00;  1.0000000E+00;  9.4727433E-01;2394; -2.0856191E-04;  0.0000000E+00; -5.7542089E-02;  1.0033686E+03;3;  4.3396230E+03;1;
  4.9479933E+00;  1.0000000E+00;  8.9756042E-01;2420; -1.5170887E-02;  0.0000000E+00; -4.5409359E-02;  1.0036727E+03;3;  4.7356768E+03;1;
  4.9495568E+00;  1.0000000E+00;  9.4705659E-01;2421;  7.6001132E-04;  0.0000000E+00; -4.7167089E-02;  1.0033524E+03;3;  4.3185767E+03;1;
  5.1018128E+00;  1.0000000E+00;  8.5535234E-01;2338;  2.7884468E-03;  0.0000000E+00; -2.0992914E-02;  1.0042433E+03;3;  5.4808394E+03;1;
  5.1487293E+00;  1.0000000E+00;  8.8939345E-01;2313; -7.9092979E-03;  0.0000000E+00; -7.6796263E-02;  1.0036135E+03;3;  4.6585879E+03;1;
  5.1489854E+00;  1.0000000E+00;  9.4005656E-01;2314; -9.9270698E-03;  0.0000000E+00; -8.4596798E-02;  1.0030740E+03;3;  3.9566572E+03;1;
